cur	ec	mod-ps	rg-ps	di-ps	fw1-ps	fw2-ps	pf-ps	vlv-di-fill	vlv-di-in	vlv-di-out	vlv-rg-fill	vlv-rg-drain	vlv-rg-in	vlv-rg-out	vlv-fw1-in	vlv-fw1-out	vlv-fw2-in	vlv-po	vlv-mod-drain	pmp-sys	pmp-di	pmp-fw1	pmp-fw2	uv	en-anode1	en-cath1	pl-anode1	pl-cath1	en-anode2	en-cath2	pl-anode2	pl-cath2	pw	rg-he	di-he	fw1-he	fw2-he	rg-lev	di-lev	fw1-lev	fw2-lev	rg-vol	di-vol	fw1-vol	fw2-vol	pr-ec	ver	sn	mod-en	mod-pl	proc	proc-time	ph	ph-time	count	cyc	rnd	pr-last	rc-last	fr-last	halt-re	time	exec
1.5	0.044	-562.5	37.5	2334.375	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	18.0	-0.181	0.281	NaN	NaN	-0.431	0.624	NaN	NaN	-12.93	21.84	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"ID"	16.459	"ready"	16.459	0	0	0	0.0	0.0	0.0	null	99.999	0.083
-0.9	0.051975	15187.5	1659.375	2193.75	NaN	NaN	NaN	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	-11.0	-0.019	0.267	NaN	NaN	-0.045	0.593	NaN	NaN	-1.35	20.755	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"ID"	26.489	"ready"	26.489	0	0	0	0.0	0.0	0.0	null	110.029	0.089
0.3	0.055275	17437.5	2109.375	1940.625	NaN	NaN	NaN	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	4.0	0.026	0.242	NaN	NaN	0.062	0.538	NaN	NaN	1.86	18.83	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"ID"	36.518	"ready"	36.518	0	0	0	0.0	0.0	0.0	null	120.058	0.082
-0.1	0.057475	15187.5	2437.5	1706.25	NaN	NaN	NaN	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	-1.0	0.059	0.219	NaN	NaN	0.14	0.487	NaN	NaN	4.2	17.045	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"ID"	46.548	"ready"	46.548	0	0	0	0.0	0.0	0.0	null	130.088	0.082
0.3	0.057475	18000.0	2709.375	1462.5	NaN	NaN	NaN	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	4.0	0.086	0.194	NaN	NaN	0.205	0.431	NaN	NaN	6.15	15.085	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"ID"	56.572	"ready"	56.572	0	0	0	0.0	0.0	0.0	null	140.112	0.082
-0.3	0.056375	18375.0	3018.75	1228.125	NaN	NaN	NaN	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	-4.0	0.117	0.171	NaN	NaN	0.279	0.38	NaN	NaN	8.37	13.3	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"ID"	66.595	"ready"	66.595	0	0	0	0.0	0.0	0.0	null	150.135	0.08
0.2	0.053625	16687.5	3300.0	956.25	NaN	NaN	NaN	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	2.0	0.145	0.144	NaN	NaN	0.345	0.32	NaN	NaN	10.35	11.2	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"ID"	76.626	"ready"	76.626	0	0	0	0.0	0.0	0.0	null	160.166	0.075
-0.1	0.050875	18375.0	3600.0	712.5	NaN	NaN	NaN	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	-1.0	0.175	0.119	NaN	NaN	0.417	0.264	NaN	NaN	12.51	9.24	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"ID"	86.657	"ready"	86.657	0	0	0	0.0	0.0	0.0	null	170.197	0.076
-0.1	0.0484	16687.5	3900.0	468.75	NaN	NaN	NaN	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	-1.0	0.205	0.095	NaN	NaN	0.488	0.211	NaN	NaN	14.64	7.385	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"ID"	96.681	"ready"	96.681	0	0	0	0.0	0.0	0.0	null	180.221	0.074
-0.1	0.0473	-2250.0	4125.0	271.875	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	-1.0	0.227	0.075	NaN	NaN	0.54	0.167	NaN	NaN	16.2	5.845	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"ID"	106.708	"ready"	106.708	0	0	0	0.0	0.0	0.0	null	190.248	0.102
-0.3	0.0473	1500.0	3553.125	234.375	NaN	NaN	NaN	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	-4.0	0.17	0.071	NaN	NaN	0.405	0.158	NaN	NaN	12.15	5.53	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"ID"	116.75	"ready"	116.75	0	0	0	0.0	0.0	0.0	null	200.29	0.089
-0.1	0.047025	1125.0	3225.0	309.375	NaN	NaN	NaN	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	-1.0	0.138	0.079	NaN	NaN	0.329	0.176	NaN	NaN	9.87	6.16	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"ID"	126.578	"ready"	126.578	0	0	0	0.0	0.0	0.0	null	210.118	0.081
-0.1	0.0473	1687.5	2821.875	600.0	NaN	NaN	NaN	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	-1.0	0.097	0.108	NaN	NaN	0.231	0.24	NaN	NaN	6.93	8.4	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"ID"	136.612	"ready"	136.612	0	0	0	0.0	0.0	0.0	null	220.152	0.081
0.6	0.0473	2437.5	2475.0	928.125	NaN	NaN	NaN	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	7.0	0.062	0.141	NaN	NaN	0.148	0.313	NaN	NaN	4.44	10.955	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"ID"	146.648	"ready"	146.648	0	0	0	0.0	0.0	0.0	null	230.188	0.079
-0.3	0.047025	1500.0	2118.75	1293.75	NaN	NaN	NaN	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	-4.0	0.027	0.177	NaN	NaN	0.064	0.393	NaN	NaN	1.92	13.755	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"ID"	156.677	"ready"	156.677	0	0	0	0.0	0.0	0.0	null	240.217	0.081
0.6	0.046475	937.5	1781.25	1575.0	NaN	NaN	NaN	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	7.0	-0.007	0.206	NaN	NaN	-0.017	0.458	NaN	NaN	-0.51	16.03	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"ID"	166.704	"ready"	166.704	0	0	0	0.0	0.0	0.0	null	250.244	0.081
0.2	0.047025	1500.0	-18.75	1903.125	NaN	NaN	NaN	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	2.0	-0.187	0.238	NaN	NaN	-0.445	0.529	NaN	NaN	-13.35	18.515	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"ID"	176.74	"ready"	176.74	0	0	0	0.0	0.0	0.0	null	260.28	0.084
0.2	0.047025	1875.0	9.375	2203.125	NaN	NaN	NaN	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	2.0	-0.184	0.268	NaN	NaN	-0.438	0.596	NaN	NaN	-13.14	20.86	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"ID"	186.77	"ready"	186.77	0	0	0	0.0	0.0	0.0	null	270.31	0.083
-0.3	0.046475	1312.5	9.375	2540.625	NaN	NaN	NaN	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	-4.0	-0.184	0.302	NaN	NaN	-0.438	0.671	NaN	NaN	-13.14	23.485	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"ID"	196.797	"ready"	196.797	0	0	0	0.0	0.0	0.0	null	280.337	0.081
0.3	0.046475	1687.5	18.75	2578.125	NaN	NaN	NaN	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	4.0	-0.183	0.306	NaN	NaN	-0.436	0.68	NaN	NaN	-13.08	23.8	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"ID"	206.834	"ready"	206.834	0	0	0	0.0	0.0	0.0	null	290.374	0.089
0.3	0.0462	17625.0	1265.625	2531.25	NaN	NaN	NaN	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	4.0	-0.058	0.301	NaN	NaN	-0.138	0.669	NaN	NaN	-4.14	23.415	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"ID"	216.868	"ready"	216.868	0	0	0	0.0	0.0	0.0	null	300.408	0.083
0.3	0.0451	17437.5	2053.125	2268.75	NaN	NaN	NaN	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	4.0	0.02	0.275	NaN	NaN	0.048	0.611	NaN	NaN	1.44	21.385	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"ID"	226.701	"ready"	226.701	0	0	0	0.0	0.0	0.0	null	310.241	0.081
0.4	0.044	18937.5	2381.25	2006.25	NaN	NaN	NaN	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	5.0	0.053	0.249	NaN	NaN	0.126	0.553	NaN	NaN	3.78	19.355	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"ID"	236.739	"ready"	236.739	0	0	0	0.0	0.0	0.0	null	320.279	0.082
-0.1	0.0418	20062.5	2700.0	1771.875	NaN	NaN	NaN	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	-1.0	0.085	0.225	NaN	NaN	0.202	0.5	NaN	NaN	6.06	17.5	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"ID"	246.772	"ready"	246.772	0	0	0	0.0	0.0	0.0	null	330.312	0.082
0.4	0.04125	19875.0	3000.0	1443.75	NaN	NaN	NaN	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	5.0	0.115	0.192	NaN	NaN	0.274	0.427	NaN	NaN	8.22	14.945	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"ID"	256.798	"ready"	256.798	0	0	0	0.0	0.0	0.0	null	340.338	0.074
0.5	0.04015	20437.5	3328.125	1228.125	NaN	NaN	NaN	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	6.0	0.148	0.171	NaN	NaN	0.352	0.38	NaN	NaN	10.56	13.3	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"ID"	266.83	"ready"	266.83	0	0	0	0.0	0.0	0.0	null	350.37	0.076
0.2	0.04015	20250.0	3656.25	956.25	NaN	NaN	NaN	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	2.0	0.181	0.144	NaN	NaN	0.431	0.32	NaN	NaN	12.93	11.2	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"ID"	276.859	"ready"	276.859	0	0	0	0.0	0.0	0.0	null	360.399	0.081
1.0	0.0396	2437.5	3421.875	843.75	NaN	NaN	NaN	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	12.0	0.157	0.132	NaN	NaN	0.374	0.293	NaN	NaN	11.22	10.255	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"ID"	286.887	"ready"	286.887	0	0	0	0.0	0.0	0.0	null	370.427	0.081
0.2	0.039875	1875.0	3075.0	1115.625	NaN	NaN	NaN	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	2.0	0.122	0.16	NaN	NaN	0.29	0.356	NaN	NaN	8.7	12.46	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"ID"	296.922	"ready"	296.922	0	0	0	0.0	0.0	0.0	null	380.462	0.087
-0.1	0.0396	2062.5	2728.125	1415.625	NaN	NaN	NaN	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	-1.0	0.088	0.19	NaN	NaN	0.21	0.422	NaN	NaN	6.3	14.77	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"ID"	306.955	"ready"	306.955	0	0	0	0.0	0.0	0.0	null	390.495	0.081
0.5	0.039325	1125.0	2353.125	1734.375	NaN	NaN	NaN	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	6.0	0.05	0.221	NaN	NaN	0.119	0.491	NaN	NaN	3.57	17.185	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"ID"	316.783	"ready"	316.783	0	0	0	0.0	0.0	0.0	null	400.323	0.086
0.5	0.039325	1500.0	2034.375	2043.75	NaN	NaN	NaN	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	6.0	0.018	0.252	NaN	NaN	0.043	0.56	NaN	NaN	1.29	19.6	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"ID"	326.82	"ready"	326.82	0	0	0	0.0	0.0	0.0	null	410.36	0.088
0.8	0.0396	1500.0	1612.5	2381.25	NaN	NaN	NaN	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	10.0	-0.024	0.286	NaN	NaN	-0.057	0.636	NaN	NaN	-1.71	22.26	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"ID"	336.858	"ready"	336.858	0	0	0	0.0	0.0	0.0	null	420.398	0.086
0.3	0.039875	2250.0	37.5	2578.125	NaN	NaN	NaN	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	4.0	-0.181	0.306	NaN	NaN	-0.431	0.68	NaN	NaN	-12.93	23.8	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"ID"	346.888	"ready"	346.888	0	0	0	0.0	0.0	0.0	null	430.428	0.086
0.1	0.039875	1125.0	18.75	2578.125	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1.0	-0.183	0.306	NaN	NaN	-0.436	0.68	NaN	NaN	-13.08	23.8	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"ID"	356.924	"ready"	356.924	0	0	0	0.0	0.0	0.0	null	440.464	0.093
0.1	0.0396	1687.5	18.75	2596.875	NaN	NaN	NaN	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1.0	-0.183	0.308	NaN	NaN	-0.436	0.684	NaN	NaN	-13.08	23.94	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"ID"	366.959	"ready"	366.959	0	0	0	0.0	0.0	0.0	null	450.499	0.081
-1.5	0.039875	2250.0	-9.375	2578.125	NaN	NaN	NaN	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	-18.0	-0.186	0.306	NaN	NaN	-0.443	0.68	NaN	NaN	-13.29	23.8	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"ID"	376.988	"ready"	376.988	0	0	0	0.0	0.0	0.0	null	460.528	0.081
0.3	0.04015	562.5	-9.375	2578.125	NaN	NaN	NaN	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	4.0	-0.186	0.306	NaN	NaN	-0.443	0.68	NaN	NaN	-13.29	23.8	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"ID"	387.024	"ready"	387.024	0	0	0	0.0	0.0	0.0	null	470.564	0.087
0.1	0.04015	1875.0	9.375	2578.125	NaN	NaN	NaN	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1.0	-0.184	0.306	NaN	NaN	-0.438	0.68	NaN	NaN	-13.14	23.8	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"ID"	397.059	"ready"	397.059	0	0	0	0.0	0.0	0.0	null	480.599	0.081
0.1	0.039875	1875.0	37.5	2587.5	NaN	NaN	NaN	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1.0	-0.181	0.307	NaN	NaN	-0.431	0.682	NaN	NaN	-12.93	23.87	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"ID"	406.889	"ready"	406.889	0	0	0	0.0	0.0	0.0	null	490.429	0.086
0.1	0.039325	937.5	0.0	2587.5	NaN	NaN	NaN	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1.0	-0.185	0.307	NaN	NaN	-0.44	0.682	NaN	NaN	-13.2	23.87	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"ID"	416.923	"ready"	416.923	0	0	0	0.0	0.0	0.0	null	500.463	0.089
-0.1	0.039875	1500.0	18.75	2568.75	NaN	NaN	NaN	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	-1.0	-0.183	0.305	NaN	NaN	-0.436	0.678	NaN	NaN	-13.08	23.73	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"ID"	426.959	"ready"	426.959	0	0	0	0.0	0.0	0.0	null	510.499	0.084
0.4	0.04015	1875.0	9.375	2578.125	NaN	NaN	NaN	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	5.0	-0.184	0.306	NaN	NaN	-0.438	0.68	NaN	NaN	-13.14	23.8	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"ID"	436.987	"ready"	436.987	0	0	0	0.0	0.0	0.0	null	520.527	0.086
-2.2	0.0396	1500.0	0.0	2578.125	NaN	NaN	NaN	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	-26.0	-0.185	0.306	NaN	NaN	-0.44	0.68	NaN	NaN	-13.2	23.8	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"ID"	447.021	"ready"	447.021	0	0	0	0.0	0.0	0.0	null	530.561	0.091
