cur	ec	mod-ps	rg-ps	di-ps	fw1-ps	fw2-ps	pf-ps	vlv-di-fill	vlv-di-in	vlv-di-out	vlv-rg-fill	vlv-rg-drain	vlv-rg-in	vlv-rg-out	vlv-fw1-in	vlv-fw1-out	vlv-fw2-in	vlv-po	vlv-mod-drain	pmp-sys	pmp-di	pmp-fw1	pmp-fw2	uv	en-anode1	en-cath1	pl-anode1	pl-cath1	en-anode2	en-cath2	pl-anode2	pl-cath2	pw	rg-he	di-he	fw1-he	fw2-he	rg-lev	di-lev	fw1-lev	fw2-lev	rg-vol	di-vol	fw1-vol	fw2-vol	pr-ec	ver	sn	mod-en	mod-pl	proc	proc-time	ph	ph-time	count	cyc	rnd	pr-last	rc-last	fr-last	halt-re	time	exec
1.3	0.0495	375.0	0.0	37.5	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	16.0	-0.185	0.052	NaN	NaN	-0.44	0.116	NaN	NaN	-13.2	4.06	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"ID"	166.779	"ready"	166.779	0	0	0	0.0	0.0	0.0	null	180.421	0.075
-0.1	0.04895	2625.0	-9.375	18.75	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	-1.0	-0.186	0.05	NaN	NaN	-0.443	0.111	NaN	NaN	-13.29	3.885	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"ID"	176.809	"ready"	176.809	0	0	0	0.0	0.0	0.0	null	190.451	0.077
0.2	0.049225	1500.0	0.0	28.125	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	2.0	-0.185	0.051	NaN	NaN	-0.44	0.113	NaN	NaN	-13.2	3.955	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"ID"	186.837	"ready"	186.837	0	0	0	0.0	0.0	0.0	null	200.479	0.075
0.2	0.048675	1500.0	-9.375	28.125	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	2.0	-0.186	0.051	NaN	NaN	-0.443	0.113	NaN	NaN	-13.29	3.955	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"ID"	196.863	"ready"	196.863	0	0	0	0.0	0.0	0.0	null	210.505	0.084
-0.1	0.0484	2250.0	-9.375	37.5	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	-1.0	-0.186	0.052	NaN	NaN	-0.443	0.116	NaN	NaN	-13.29	4.06	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"ID"	206.892	"ready"	206.892	0	0	0	0.0	0.0	0.0	null	220.534	0.081
-0.1	0.049225	562.5	-9.375	46.875	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	-1.0	-0.186	0.053	NaN	NaN	-0.443	0.118	NaN	NaN	-13.29	4.13	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"ID"	216.921	"ready"	216.921	0	0	0	0.0	0.0	0.0	null	230.563	0.075
0.2	0.0484	2250.0	0.0	18.75	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	2.0	-0.185	0.05	NaN	NaN	-0.44	0.111	NaN	NaN	-13.2	3.885	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"ID"	226.951	"ready"	226.951	0	0	0	0.0	0.0	0.0	null	240.593	0.076
-0.7	0.048675	375.0	-9.375	37.5	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	-8.0	-0.186	0.052	NaN	NaN	-0.443	0.116	NaN	NaN	-13.29	4.06	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"ID"	236.98	"ready"	236.98	0	0	0	0.0	0.0	0.0	null	250.622	0.075
-1.5	0.048675	3375.0	0.0	37.5	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	-18.0	-0.185	0.052	NaN	NaN	-0.44	0.116	NaN	NaN	-13.2	4.06	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"ID"	247.008	"ready"	247.008	0	0	0	0.0	0.0	0.0	null	260.65	0.076
0.1	0.04895	1312.5	-9.375	56.25	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1.0	-0.186	0.054	NaN	NaN	-0.443	0.12	NaN	NaN	-13.29	4.2	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"ID"	256.834	"ready"	256.834	0	0	0	0.0	0.0	0.0	null	270.476	0.077
0.2	0.048675	375.0	0.0	37.5	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	2.0	-0.185	0.052	NaN	NaN	-0.44	0.116	NaN	NaN	-13.2	4.06	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"ID"	266.86	"ready"	266.86	0	0	0	0.0	0.0	0.0	null	280.502	0.077
-0.1	0.049225	2812.5	9.375	37.5	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	-1.0	-0.184	0.052	NaN	NaN	-0.438	0.116	NaN	NaN	-13.14	4.06	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"ID"	276.889	"ready"	276.889	0	0	0	0.0	0.0	0.0	null	290.531	0.076
-0.8	0.048675	562.5	-9.375	28.125	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	-10.0	-0.186	0.051	NaN	NaN	-0.443	0.113	NaN	NaN	-13.29	3.955	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"ID"	286.92	"ready"	286.92	0	0	0	0.0	0.0	0.0	null	300.562	0.079
-0.1	0.0495	3187.5	-9.375	46.875	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	-1.0	-0.186	0.053	NaN	NaN	-0.443	0.118	NaN	NaN	-13.29	4.13	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"ID"	296.948	"ready"	296.948	0	0	0	0.0	0.0	0.0	null	310.59	0.075
0.2	0.04895	1875.0	0.0	28.125	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	2.0	-0.185	0.051	NaN	NaN	-0.44	0.113	NaN	NaN	-13.2	3.955	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"ID"	306.973	"ready"	306.973	0	0	0	0.0	0.0	0.0	null	320.615	0.086
0.0	0.048675	2625.0	0.0	18.75	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0.0	-0.185	0.05	NaN	NaN	-0.44	0.111	NaN	NaN	-13.2	3.885	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"ID"	317.004	"ready"	317.004	0	0	0	0.0	0.0	0.0	null	330.646	0.085
-1.5	0.0484	1312.5	-28.125	18.75	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	-18.0	-0.188	0.05	NaN	NaN	-0.448	0.111	NaN	NaN	-13.44	3.885	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"ID"	327.036	"ready"	327.036	0	0	0	0.0	0.0	0.0	null	340.678	0.075
0.2	0.04895	2250.0	0.0	46.875	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	2.0	-0.185	0.053	NaN	NaN	-0.44	0.118	NaN	NaN	-13.2	4.13	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"ID"	337.064	"ready"	337.064	0	0	0	0.0	0.0	0.0	null	350.706	0.075
0.4	0.0495	1687.5	9.375	28.125	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	5.0	-0.184	0.051	NaN	NaN	-0.438	0.113	NaN	NaN	-13.14	3.955	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"ID"	347.1	"ready"	347.1	0	0	0	0.0	0.0	0.0	null	360.742	0.075
-0.1	0.049225	1500.0	-18.75	18.75	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	-1.0	-0.187	0.05	NaN	NaN	-0.445	0.111	NaN	NaN	-13.35	3.885	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"ID"	356.931	"ready"	356.931	0	0	0	0.0	0.0	0.0	null	370.573	0.077
0.7	0.048675	1875.0	-9.375	18.75	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	8.0	-0.186	0.05	NaN	NaN	-0.443	0.111	NaN	NaN	-13.29	3.885	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"ID"	366.968	"ready"	366.968	0	0	0	0.0	0.0	0.0	null	380.61	0.077
0.3	0.0495	1500.0	0.0	28.125	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	4.0	-0.185	0.051	NaN	NaN	-0.44	0.113	NaN	NaN	-13.2	3.955	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"ID"	376.995	"ready"	376.995	0	0	0	0.0	0.0	0.0	null	390.637	0.084
-0.1	0.04895	2812.5	9.375	46.875	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	-1.0	-0.184	0.053	NaN	NaN	-0.438	0.118	NaN	NaN	-13.14	4.13	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"ID"	387.03	"ready"	387.03	0	0	0	0.0	0.0	0.0	null	400.672	0.089
0.8	0.049225	750.0	-18.75	46.875	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	10.0	-0.187	0.053	NaN	NaN	-0.445	0.118	NaN	NaN	-13.35	4.13	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"ID"	397.062	"ready"	397.062	0	0	0	0.0	0.0	0.0	null	410.704	0.089
0.1	0.0495	2437.5	-18.75	28.125	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1.0	-0.187	0.051	NaN	NaN	-0.445	0.113	NaN	NaN	-13.35	3.955	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"ID"	407.094	"ready"	407.094	0	0	0	0.0	0.0	0.0	null	420.736	0.087
-0.1	0.04895	2250.0	0.0	28.125	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	-1.0	-0.185	0.051	NaN	NaN	-0.44	0.113	NaN	NaN	-13.2	3.955	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"ID"	417.135	"ready"	417.135	0	0	0	0.0	0.0	0.0	null	430.777	0.086
0.2	0.04895	3187.5	-18.75	28.125	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	2.0	-0.187	0.051	NaN	NaN	-0.445	0.113	NaN	NaN	-13.35	3.955	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"ID"	427.17	"ready"	427.17	0	0	0	0.0	0.0	0.0	null	440.812	0.086
0.1	0.0495	3375.0	-18.75	18.75	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1.0	-0.187	0.05	NaN	NaN	-0.445	0.111	NaN	NaN	-13.35	3.885	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"ID"	437.012	"ready"	437.012	0	0	0	0.0	0.0	0.0	null	450.654	0.09
0.2	0.048675	1687.5	-9.375	28.125	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	2.0	-0.186	0.051	NaN	NaN	-0.443	0.113	NaN	NaN	-13.29	3.955	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"ID"	447.042	"ready"	447.042	0	0	0	0.0	0.0	0.0	null	460.684	0.089
0.5	0.048675	2437.5	-9.375	46.875	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	6.0	-0.186	0.053	NaN	NaN	-0.443	0.118	NaN	NaN	-13.29	4.13	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"ID"	457.073	"ready"	457.073	0	0	0	0.0	0.0	0.0	null	470.715	0.092
0.2	0.049225	1500.0	-9.375	28.125	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	2.0	-0.186	0.051	NaN	NaN	-0.443	0.113	NaN	NaN	-13.29	3.955	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"ID"	467.113	"ready"	467.113	0	0	0	0.0	0.0	0.0	null	480.755	0.091
-0.8	0.04895	1687.5	-18.75	46.875	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	-10.0	-0.187	0.053	NaN	NaN	-0.445	0.118	NaN	NaN	-13.35	4.13	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"ID"	477.146	"ready"	477.146	0	0	0	0.0	0.0	0.0	null	490.788	0.076
0.6	0.0495	2437.5	-9.375	9.375	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	7.0	-0.186	0.049	NaN	NaN	-0.443	0.109	NaN	NaN	-13.29	3.815	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"ID"	487.179	"ready"	487.179	0	0	0	0.0	0.0	0.0	null	500.821	0.091
