cur	ec	mod-ps	rg-ps	di-ps	fw1-ps	fw2-ps	pf-ps	vlv-di-fill	vlv-di-in	vlv-di-out	vlv-rg-fill	vlv-rg-drain	vlv-rg-in	vlv-rg-out	vlv-fw1-in	vlv-fw1-out	vlv-fw2-in	vlv-po	vlv-mod-drain	pmp-sys	pmp-di	pmp-fw1	pmp-fw2	uv	en-anode1	en-cath1	pl-anode1	pl-cath1	en-anode2	en-cath2	pl-anode2	pl-cath2	pw	rg-he	di-he	fw1-he	fw2-he	rg-lev	di-lev	fw1-lev	fw2-lev	rg-vol	di-vol	fw1-vol	fw2-vol	pr-ec	ver	sn	mod-en	mod-pl	proc	proc-time	ph	ph-time	count	cyc	rnd	pr-last	rc-last	fr-last	halt-re	time	exec
-12.0	0.038775	27375.0	2943.75	2550.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-144.0	0.109	0.313	NaN	NaN	0.26	0.696	NaN	NaN	7.8	24.36	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	98.392	"deionize"	57.022	0	1	0	0.0	0.0	0.0	null	100.181	0.084
-11.8	0.0374	27187.5	2943.75	2559.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-142.0	0.109	0.314	NaN	NaN	0.26	0.698	NaN	NaN	7.8	24.43	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	108.433	"deionize"	67.063	0	1	0	0.0	0.0	0.0	null	110.222	0.086
-11.8	0.03685	27937.5	2981.25	2493.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-142.0	0.113	0.307	NaN	NaN	0.269	0.682	NaN	NaN	8.07	23.87	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	118.471	"deionize"	77.101	0	1	0	0.0	0.0	0.0	null	120.26	0.084
-11.9	0.035475	27750.0	2943.75	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.109	0.305	NaN	NaN	0.26	0.678	NaN	NaN	7.8	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	128.509	"deionize"	87.139	0	1	0	0.0	0.0	0.0	null	130.298	0.087
-11.9	0.034925	26812.5	2962.5	2418.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.111	0.3	NaN	NaN	0.264	0.667	NaN	NaN	7.92	23.345	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	138.55	"deionize"	97.18	0	1	0	0.0	0.0	0.0	null	140.339	0.087
-12.2	0.033	25875.0	2962.5	2493.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-146.0	0.111	0.307	NaN	NaN	0.264	0.682	NaN	NaN	7.92	23.87	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	148.585	"deionize"	107.215	0	1	0	0.0	0.0	0.0	null	150.374	0.087
-12.4	0.033275	25500.0	2934.375	2400.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-149.0	0.108	0.298	NaN	NaN	0.257	0.662	NaN	NaN	7.71	23.17	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	158.618	"deionize"	117.248	0	1	0	0.0	0.0	0.0	null	160.407	0.087
-11.6	0.03245	24375.0	2953.125	2446.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-139.0	0.11	0.303	NaN	NaN	0.262	0.673	NaN	NaN	7.86	23.555	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	168.46	"deionize"	127.09	0	1	0	0.0	0.0	0.0	null	170.249	0.084
-11.9	0.03135	25875.0	2953.125	2428.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.11	0.301	NaN	NaN	0.262	0.669	NaN	NaN	7.86	23.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	178.497	"deionize"	137.127	0	1	0	0.0	0.0	0.0	null	180.286	0.084
-12.0	0.030525	24000.0	2953.125	2409.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-144.0	0.11	0.299	NaN	NaN	0.262	0.664	NaN	NaN	7.86	23.24	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	188.543	"deionize"	147.173	0	1	0	0.0	0.0	0.0	null	190.332	0.086
-11.0	0.030525	24562.5	2962.5	2446.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-132.0	0.111	0.303	NaN	NaN	0.264	0.673	NaN	NaN	7.92	23.555	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	198.58	"deionize"	157.21	0	1	0	0.0	0.0	0.0	null	200.369	0.084
-11.5	0.029425	26812.5	2953.125	2418.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-138.0	0.11	0.3	NaN	NaN	0.262	0.667	NaN	NaN	7.86	23.345	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	208.617	"deionize"	167.247	0	1	0	0.0	0.0	0.0	null	210.406	0.087
-11.8	0.02915	25875.0	2971.875	2400.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-142.0	0.112	0.298	NaN	NaN	0.267	0.662	NaN	NaN	8.01	23.17	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	218.656	"deionize"	177.286	0	1	0	0.0	0.0	0.0	null	220.445	0.087
-11.0	0.02915	25312.5	3000.0	2409.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-132.0	0.115	0.299	NaN	NaN	0.274	0.664	NaN	NaN	8.22	23.24	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	228.696	"deionize"	187.326	0	1	0	0.0	0.0	0.0	null	230.485	0.084
-11.5	0.027775	26062.5	2962.5	2446.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-138.0	0.111	0.303	NaN	NaN	0.264	0.673	NaN	NaN	7.92	23.555	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	238.536	"deionize"	197.166	0	1	0	0.0	0.0	0.0	null	240.325	0.085
-9.2	0.027225	26812.5	2943.75	2428.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-110.0	0.109	0.301	NaN	NaN	0.26	0.669	NaN	NaN	7.8	23.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	248.573	"deionize"	207.203	0	1	0	0.0	0.0	0.0	null	250.362	0.084
-9.8	0.02695	26625.0	2953.125	2428.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-118.0	0.11	0.301	NaN	NaN	0.262	0.669	NaN	NaN	7.86	23.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	258.613	"deionize"	217.243	0	1	0	0.0	0.0	0.0	null	260.402	0.087
-10.1	0.0264	26062.5	2934.375	2371.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-121.0	0.108	0.295	NaN	NaN	0.257	0.656	NaN	NaN	7.71	22.96	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	268.653	"deionize"	227.283	0	1	0	0.0	0.0	0.0	null	270.442	0.085
-10.4	0.026125	26812.5	2953.125	2362.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-125.0	0.11	0.294	NaN	NaN	0.262	0.653	NaN	NaN	7.86	22.855	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	278.689	"deionize"	237.319	0	1	0	0.0	0.0	0.0	null	280.478	0.084
-10.1	0.025575	27187.5	2962.5	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-121.0	0.111	0.302	NaN	NaN	0.264	0.671	NaN	NaN	7.92	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	288.634	"deionize-uv"	7.135	0	1	0	0.0	0.0	0.0	null	290.423	0.085
-9.1	0.0253	27562.5	2981.25	2493.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-109.0	0.113	0.307	NaN	NaN	0.269	0.682	NaN	NaN	8.07	23.87	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	298.67	"deionize-uv"	17.171	0	1	0	0.0	0.0	0.0	null	300.459	0.084
-7.6	0.024475	23437.5	2953.125	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-91.0	0.11	0.302	NaN	NaN	0.262	0.671	NaN	NaN	7.86	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	308.7	"deionize-uv"	27.201	0	1	0	0.0	0.0	0.0	null	310.489	0.084
-9.8	0.024475	25312.5	2953.125	2428.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-118.0	0.11	0.301	NaN	NaN	0.262	0.669	NaN	NaN	7.86	23.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	318.737	"deionize-uv"	37.238	0	1	0	0.0	0.0	0.0	null	320.526	0.086
-9.0	0.023375	26437.5	2962.5	2428.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-108.0	0.111	0.301	NaN	NaN	0.264	0.669	NaN	NaN	7.92	23.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	328.773	"deionize-uv"	47.274	0	1	0	0.0	0.0	0.0	null	330.562	0.084
-8.7	0.022825	26062.5	2953.125	2418.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-104.0	0.11	0.3	NaN	NaN	0.262	0.667	NaN	NaN	7.86	23.345	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	338.805	"deionize-uv"	57.306	0	1	0	0.0	0.0	0.0	null	340.594	0.084
-9.2	0.022825	25125.0	2990.625	2390.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-110.0	0.114	0.297	NaN	NaN	0.271	0.66	NaN	NaN	8.13	23.1	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	348.642	"deionize-uv"	67.143	0	1	0	0.0	0.0	0.0	null	350.431	0.089
-8.6	0.022275	25312.5	2943.75	2353.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-103.0	0.109	0.293	NaN	NaN	0.26	0.651	NaN	NaN	7.8	22.785	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	358.678	"deionize-uv"	77.179	0	1	0	0.0	0.0	0.0	null	360.467	0.09
-9.8	0.022275	25500.0	2943.75	2400.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-118.0	0.109	0.298	NaN	NaN	0.26	0.662	NaN	NaN	7.8	23.17	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	368.713	"deionize-uv"	87.214	0	1	0	0.0	0.0	0.0	null	370.502	0.09
-9.2	0.021725	26250.0	2971.875	2353.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-110.0	0.112	0.293	NaN	NaN	0.267	0.651	NaN	NaN	8.01	22.785	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	378.75	"deionize-uv"	97.251	0	1	0	0.0	0.0	0.0	null	380.539	0.091
-7.7	0.02145	24562.5	2953.125	2353.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-92.0	0.11	0.293	NaN	NaN	0.262	0.651	NaN	NaN	7.86	22.785	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	388.781	"deionize-uv"	107.282	0	1	0	0.0	0.0	0.0	null	390.57	0.09
-8.8	0.0209	26437.5	2943.75	2428.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-106.0	0.109	0.301	NaN	NaN	0.26	0.669	NaN	NaN	7.8	23.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	398.813	"deionize-uv"	117.314	0	1	0	0.0	0.0	0.0	null	400.602	0.09
-8.4	0.0209	34500.0	2953.125	1912.5	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-101.0	0.11	0.249	NaN	NaN	0.262	0.553	NaN	NaN	7.86	19.355	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	408.776	"drain-di-1"	7.151	0	1	0	0.0	0.0	0.0	null	410.565	0.091
-8.2	0.0209	34500.0	2953.125	1668.75	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-98.0	0.11	0.225	NaN	NaN	0.262	0.5	NaN	NaN	7.86	17.5	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	418.817	"drain-di-1"	17.192	0	1	0	0.0	0.0	0.0	null	420.606	0.091
-8.0	0.020075	34687.5	2943.75	1425.0	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-96.0	0.109	0.2	NaN	NaN	0.26	0.444	NaN	NaN	7.8	15.54	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	428.858	"drain-di-1"	27.233	0	1	0	0.0	0.0	0.0	null	430.647	0.087
-8.2	0.020075	36187.5	2934.375	1190.625	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-98.0	0.108	0.177	NaN	NaN	0.257	0.393	NaN	NaN	7.71	13.755	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	438.891	"drain-di-1"	37.266	0	1	0	0.0	0.0	0.0	null	440.68	0.09
-7.8	0.020075	34125.0	2953.125	956.25	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-94.0	0.11	0.154	NaN	NaN	0.262	0.342	NaN	NaN	7.86	11.97	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	448.936	"drain-di-1"	47.311	0	1	0	0.0	0.0	0.0	null	450.725	0.088
-9.2	0.019525	36187.5	2971.875	721.875	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-110.0	0.112	0.13	NaN	NaN	0.267	0.289	NaN	NaN	8.01	10.115	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	458.771	"drain-di-1"	57.146	0	1	0	0.0	0.0	0.0	null	460.56	0.091
-8.3	0.020075	36187.5	2962.5	478.125	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-100.0	0.111	0.106	NaN	NaN	0.264	0.236	NaN	NaN	7.92	8.26	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	468.808	"drain-di-1"	67.183	0	1	0	0.0	0.0	0.0	null	470.597	0.091
-7.6	0.019525	35812.5	2981.25	234.375	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-91.0	0.113	0.081	NaN	NaN	0.269	0.18	NaN	NaN	8.07	6.3	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	478.85	"drain-di-1"	77.225	0	1	0	0.0	0.0	0.0	null	480.639	0.088
-7.9	0.020075	35062.5	2971.875	-28.125	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-95.0	0.112	0.055	NaN	NaN	0.267	0.122	NaN	NaN	8.01	4.27	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	488.993	"drip-di-1"	3.519	0	1	0	0.0	0.0	0.0	null	490.782	0.087
-7.0	0.0198	36562.5	2943.75	-93.75	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-84.0	0.109	0.049	NaN	NaN	0.26	0.109	NaN	NaN	7.8	3.815	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	498.834	"drip-di-1"	13.36	0	1	0	0.0	0.0	0.0	null	500.623	0.093
12.9	0.01925	20625.0	2793.75	93.75	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	155.0	0.094	0.067	NaN	NaN	0.224	0.149	NaN	NaN	6.72	5.215	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	508.831	"reverse-f"	8.19	0	1	0	0.0	0.0	0.0	null	510.62	0.088
12.4	0.021725	20812.5	2821.875	412.5	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	149.0	0.097	0.099	NaN	NaN	0.231	0.22	NaN	NaN	6.93	7.7	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	518.867	"reverse-f"	18.226	0	1	0	0.0	0.0	0.0	null	520.656	0.086
16.0	0.02475	19500.0	2793.75	759.375	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	192.0	0.094	0.134	NaN	NaN	0.224	0.298	NaN	NaN	6.72	10.43	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	528.899	"reverse-f"	28.258	0	1	0	0.0	0.0	0.0	null	530.688	0.087
13.0	0.0286	19125.0	2775.0	1068.75	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	156.0	0.093	0.165	NaN	NaN	0.221	0.367	NaN	NaN	6.63	12.845	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	538.936	"reverse-f"	38.295	0	1	0	0.0	0.0	0.0	null	540.725	0.092
13.3	0.03245	19687.5	2803.125	1396.875	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	160.0	0.095	0.198	NaN	NaN	0.226	0.44	NaN	NaN	6.78	15.4	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	548.974	"reverse-f"	48.333	0	1	0	0.0	0.0	0.0	null	550.763	0.089
13.5	0.03575	20625.0	2821.875	1706.25	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	162.0	0.097	0.229	NaN	NaN	0.231	0.509	NaN	NaN	6.93	17.815	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	559.007	"reverse-f"	58.366	0	1	0	0.0	0.0	0.0	null	560.796	0.087
12.6	0.039325	20625.0	2784.375	2034.375	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.093	0.261	NaN	NaN	0.221	0.58	NaN	NaN	6.63	20.3	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	569.048	"reverse-f"	68.407	0	1	0	0.0	0.0	0.0	null	570.837	0.09
12.3	0.041525	19687.5	2840.625	2278.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	148.0	0.099	0.286	NaN	NaN	0.236	0.636	NaN	NaN	7.08	22.26	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	578.994	"reverse"	78.353	0	1	0	0.0	0.0	0.0	null	580.783	0.09
13.0	0.043175	19312.5	2812.5	2287.5	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	156.0	0.096	0.287	NaN	NaN	0.229	0.638	NaN	NaN	6.87	22.33	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	589.034	"reverse"	88.393	0	1	0	0.0	0.0	0.0	null	590.823	0.089
12.6	0.043725	20437.5	2850.0	2268.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	151.0	0.1	0.285	NaN	NaN	0.238	0.633	NaN	NaN	7.14	22.155	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	599.069	"reverse"	98.428	0	1	0	0.0	0.0	0.0	null	600.858	0.09
12.3	0.0451	18000.0	2840.625	2278.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	148.0	0.099	0.286	NaN	NaN	0.236	0.636	NaN	NaN	7.08	22.26	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	609.101	"reverse"	108.46	0	1	0	0.0	0.0	0.0	null	610.89	0.087
12.4	0.04565	19125.0	2812.5	2259.375	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	149.0	0.096	0.284	NaN	NaN	0.229	0.631	NaN	NaN	6.87	22.085	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	619.136	"reverse"	118.495	0	1	0	0.0	0.0	0.0	null	620.925	0.092
