cur	ec	mod-ps	rg-ps	di-ps	fw1-ps	fw2-ps	pf-ps	vlv-di-fill	vlv-di-in	vlv-di-out	vlv-rg-fill	vlv-rg-drain	vlv-rg-in	vlv-rg-out	vlv-fw1-in	vlv-fw1-out	vlv-fw2-in	vlv-po	vlv-mod-drain	pmp-sys	pmp-di	pmp-fw1	pmp-fw2	uv	en-anode1	en-cath1	pl-anode1	pl-cath1	en-anode2	en-cath2	pl-anode2	pl-cath2	pw	rg-he	di-he	fw1-he	fw2-he	rg-lev	di-lev	fw1-lev	fw2-lev	rg-vol	di-vol	fw1-vol	fw2-vol	pr-ec	ver	sn	mod-en	mod-pl	proc	proc-time	ph	ph-time	count	cyc	rnd	pr-last	rc-last	fr-last	halt-re	time	exec
-11.9	0.064075	19687.5	3675.0	3600.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.182	0.408	NaN	NaN	0.433	0.907	NaN	NaN	12.99	31.745	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	108.44	"deionize"	77.108	0	1	0	0.0	0.0	0.0	null	110.243	0.088
-10.6	0.06105	19500.0	3675.0	3609.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-127.0	0.182	0.409	NaN	NaN	0.433	0.909	NaN	NaN	12.99	31.815	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	118.481	"deionize"	87.149	0	1	0	0.0	0.0	0.0	null	120.284	0.087
-12.3	0.05885	19125.0	3693.75	3628.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-148.0	0.184	0.411	NaN	NaN	0.438	0.913	NaN	NaN	13.14	31.955	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	128.519	"deionize"	97.187	0	1	0	0.0	0.0	0.0	null	130.322	0.084
-11.7	0.056375	18937.5	3684.375	3646.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-140.0	0.183	0.413	NaN	NaN	0.436	0.918	NaN	NaN	13.08	32.13	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	138.563	"deionize"	107.231	0	1	0	0.0	0.0	0.0	null	140.366	0.086
-11.6	0.055275	18187.5	3693.75	3646.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-139.0	0.184	0.413	NaN	NaN	0.438	0.918	NaN	NaN	13.14	32.13	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	148.607	"deionize"	117.275	0	1	0	0.0	0.0	0.0	null	150.41	0.084
-13.2	0.054175	17625.0	3684.375	3600.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-158.0	0.183	0.408	NaN	NaN	0.436	0.907	NaN	NaN	13.08	31.745	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	158.451	"deionize"	127.119	0	1	0	0.0	0.0	0.0	null	160.254	0.091
-12.0	0.051975	17437.5	3684.375	3637.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-144.0	0.183	0.412	NaN	NaN	0.436	0.916	NaN	NaN	13.08	32.06	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	168.487	"deionize"	137.155	0	1	0	0.0	0.0	0.0	null	170.29	0.09
-12.0	0.051425	18000.0	3684.375	3609.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-144.0	0.183	0.409	NaN	NaN	0.436	0.909	NaN	NaN	13.08	31.815	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	178.522	"deionize"	147.19	0	1	0	0.0	0.0	0.0	null	180.325	0.084
-11.2	0.050875	18000.0	3675.0	3675.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-134.0	0.182	0.415	NaN	NaN	0.433	0.922	NaN	NaN	12.99	32.27	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	188.562	"deionize"	157.23	0	1	0	0.0	0.0	0.0	null	190.365	0.086
-12.7	0.0495	18000.0	3675.0	3618.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-152.0	0.182	0.41	NaN	NaN	0.433	0.911	NaN	NaN	12.99	31.885	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	198.599	"deionize"	167.267	0	1	0	0.0	0.0	0.0	null	200.402	0.084
-12.0	0.049225	18000.0	3712.5	3637.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-144.0	0.186	0.412	NaN	NaN	0.443	0.916	NaN	NaN	13.29	32.06	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	208.636	"deionize"	177.304	0	1	0	0.0	0.0	0.0	null	210.439	0.085
-11.7	0.047575	18750.0	3684.375	3618.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-140.0	0.183	0.41	NaN	NaN	0.436	0.911	NaN	NaN	13.08	31.885	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	218.673	"deionize"	187.341	0	1	0	0.0	0.0	0.0	null	220.476	0.084
-12.0	0.04675	18375.0	3675.0	3656.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-144.0	0.182	0.414	NaN	NaN	0.433	0.92	NaN	NaN	12.99	32.2	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	228.509	"deionize"	197.177	0	1	0	0.0	0.0	0.0	null	230.312	0.091
-11.9	0.0462	19125.0	3684.375	3646.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.183	0.413	NaN	NaN	0.436	0.918	NaN	NaN	13.08	32.13	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	238.551	"deionize"	207.219	0	1	0	0.0	0.0	0.0	null	240.354	0.093
-13.2	0.0451	18562.5	3684.375	3637.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-158.0	0.183	0.412	NaN	NaN	0.436	0.916	NaN	NaN	13.08	32.06	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	248.588	"deionize"	217.256	0	1	0	0.0	0.0	0.0	null	250.391	0.091
-12.3	0.044825	17437.5	3693.75	3618.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-148.0	0.184	0.41	NaN	NaN	0.438	0.911	NaN	NaN	13.14	31.885	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	258.624	"deionize"	227.292	0	1	0	0.0	0.0	0.0	null	260.427	0.091
-12.5	0.04345	17062.5	3684.375	3646.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-150.0	0.183	0.413	NaN	NaN	0.436	0.918	NaN	NaN	13.08	32.13	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	268.66	"deionize"	237.328	0	1	0	0.0	0.0	0.0	null	270.463	0.092
-11.7	0.04235	18000.0	3675.0	3581.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-140.0	0.182	0.406	NaN	NaN	0.433	0.902	NaN	NaN	12.99	31.57	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	278.696	"deionize"	247.364	0	1	0	0.0	0.0	0.0	null	280.499	0.09
-12.3	0.042625	17437.5	3675.0	3609.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-148.0	0.182	0.409	NaN	NaN	0.433	0.909	NaN	NaN	12.99	31.815	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	288.734	"deionize"	257.402	0	1	0	0.0	0.0	0.0	null	290.537	0.085
-10.6	0.0407	18000.0	3675.0	3618.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-127.0	0.182	0.41	NaN	NaN	0.433	0.911	NaN	NaN	12.99	31.885	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	298.572	"deionize"	267.24	0	1	0	0.0	0.0	0.0	null	300.375	0.094
-11.3	0.040425	18937.5	3675.0	3571.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-136.0	0.182	0.405	NaN	NaN	0.433	0.9	NaN	NaN	12.99	31.5	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	308.607	"deionize"	277.275	0	1	0	0.0	0.0	0.0	null	310.41	0.091
-11.0	0.04015	18750.0	3684.375	3590.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-132.0	0.183	0.407	NaN	NaN	0.436	0.904	NaN	NaN	13.08	31.64	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	318.647	"deionize"	287.315	0	1	0	0.0	0.0	0.0	null	320.45	0.092
-10.7	0.0396	18187.5	3712.5	3628.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-128.0	0.186	0.411	NaN	NaN	0.443	0.913	NaN	NaN	13.29	31.955	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	328.683	"deionize"	297.351	0	1	0	0.0	0.0	0.0	null	330.486	0.095
-10.6	0.0385	17437.5	3684.375	3637.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-127.0	0.183	0.412	NaN	NaN	0.436	0.916	NaN	NaN	13.08	32.06	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	338.721	"deionize"	307.389	0	1	0	0.0	0.0	0.0	null	340.524	0.091
-10.7	0.038225	17062.5	3684.375	3618.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-128.0	0.183	0.41	NaN	NaN	0.436	0.911	NaN	NaN	13.08	31.885	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	348.761	"deionize"	317.429	0	1	0	0.0	0.0	0.0	null	350.564	0.092
-9.9	0.0374	18000.0	3684.375	3637.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-119.0	0.183	0.412	NaN	NaN	0.436	0.916	NaN	NaN	13.08	32.06	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	358.794	"deionize"	327.462	0	1	0	0.0	0.0	0.0	null	360.597	0.094
-10.4	0.03795	17437.5	3693.75	3684.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-125.0	0.184	0.416	NaN	NaN	0.438	0.924	NaN	NaN	13.14	32.34	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	368.631	"deionize"	337.299	0	1	0	0.0	0.0	0.0	null	370.434	0.084
-10.3	0.0374	17437.5	3646.875	3637.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-124.0	0.18	0.412	NaN	NaN	0.429	0.916	NaN	NaN	12.87	32.06	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	378.675	"deionize"	347.343	0	1	0	0.0	0.0	0.0	null	380.478	0.087
-10.8	0.037125	17437.5	3675.0	3618.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-130.0	0.182	0.41	NaN	NaN	0.433	0.911	NaN	NaN	12.99	31.885	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	388.713	"deionize"	357.381	0	1	0	0.0	0.0	0.0	null	390.516	0.095
-10.0	0.037125	16687.5	3712.5	3581.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-120.0	0.186	0.406	NaN	NaN	0.443	0.902	NaN	NaN	13.29	31.57	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	398.756	"deionize"	367.424	0	1	0	0.0	0.0	0.0	null	400.559	0.093
-9.8	0.036575	17625.0	3693.75	3618.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-118.0	0.184	0.41	NaN	NaN	0.438	0.911	NaN	NaN	13.14	31.885	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	408.794	"deionize"	377.462	0	1	0	0.0	0.0	0.0	null	410.597	0.091
-9.7	0.036575	17250.0	3684.375	3609.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-116.0	0.183	0.409	NaN	NaN	0.436	0.909	NaN	NaN	13.08	31.815	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	418.835	"deionize"	387.503	0	1	0	0.0	0.0	0.0	null	420.638	0.092
-9.6	0.0363	18000.0	3684.375	3628.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-115.0	0.183	0.411	NaN	NaN	0.436	0.913	NaN	NaN	13.08	31.955	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	428.875	"deionize"	397.543	0	1	0	0.0	0.0	0.0	null	430.678	0.09
-8.8	0.035475	17250.0	3684.375	3562.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-106.0	0.183	0.404	NaN	NaN	0.436	0.898	NaN	NaN	13.08	31.43	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	438.714	"deionize"	407.382	0	1	0	0.0	0.0	0.0	null	440.517	0.087
-9.2	0.0352	17437.5	3684.375	3600.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-110.0	0.183	0.408	NaN	NaN	0.436	0.907	NaN	NaN	13.08	31.745	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	448.759	"deionize"	417.427	0	1	0	0.0	0.0	0.0	null	450.562	0.089
-9.2	0.035475	16500.0	3712.5	3609.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-110.0	0.186	0.409	NaN	NaN	0.443	0.909	NaN	NaN	13.29	31.815	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	458.798	"deionize"	427.466	0	1	0	0.0	0.0	0.0	null	460.601	0.087
-8.4	0.03465	16312.5	3684.375	3618.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-101.0	0.183	0.41	NaN	NaN	0.436	0.911	NaN	NaN	13.08	31.885	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	468.837	"deionize"	437.505	0	1	0	0.0	0.0	0.0	null	470.64	0.088
-8.7	0.034925	16687.5	3684.375	3571.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-104.0	0.183	0.405	NaN	NaN	0.436	0.9	NaN	NaN	13.08	31.5	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	478.879	"deionize"	447.547	0	1	0	0.0	0.0	0.0	null	480.682	0.087
-8.4	0.03465	17250.0	3684.375	3665.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-101.0	0.183	0.415	NaN	NaN	0.436	0.922	NaN	NaN	13.08	32.27	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	488.915	"deionize"	457.583	0	1	0	0.0	0.0	0.0	null	490.718	0.091
-9.0	0.0341	18562.5	3675.0	3609.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-108.0	0.182	0.409	NaN	NaN	0.433	0.909	NaN	NaN	12.99	31.815	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	498.963	"deionize"	467.631	0	1	0	0.0	0.0	0.0	null	500.766	0.092
-8.9	0.03355	17062.5	3675.0	3628.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-107.0	0.182	0.411	NaN	NaN	0.433	0.913	NaN	NaN	12.99	31.955	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	508.8	"deionize"	477.468	0	1	0	0.0	0.0	0.0	null	510.603	0.084
-8.3	0.033825	16875.0	3665.625	3665.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-100.0	0.182	0.415	NaN	NaN	0.433	0.922	NaN	NaN	12.99	32.27	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	518.839	"deionize"	487.507	0	1	0	0.0	0.0	0.0	null	520.642	0.084
-8.2	0.03355	16500.0	3665.625	3609.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-98.0	0.182	0.409	NaN	NaN	0.433	0.909	NaN	NaN	12.99	31.815	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	528.88	"deionize"	497.548	0	1	0	0.0	0.0	0.0	null	530.683	0.087
-8.8	0.03355	17062.5	3712.5	3618.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-106.0	0.186	0.41	NaN	NaN	0.443	0.911	NaN	NaN	13.29	31.885	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	538.918	"deionize"	507.586	0	1	0	0.0	0.0	0.0	null	540.721	0.087
-8.3	0.032725	16500.0	3684.375	3618.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-100.0	0.183	0.41	NaN	NaN	0.436	0.911	NaN	NaN	13.08	31.885	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	548.961	"deionize"	517.629	0	1	0	0.0	0.0	0.0	null	550.764	0.089
-8.8	0.03245	16500.0	3684.375	3609.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-106.0	0.183	0.409	NaN	NaN	0.436	0.909	NaN	NaN	13.08	31.815	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	558.998	"deionize"	527.666	0	1	0	0.0	0.0	0.0	null	560.801	0.087
-7.6	0.033	16875.0	3693.75	3637.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-91.0	0.184	0.412	NaN	NaN	0.438	0.916	NaN	NaN	13.14	32.06	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	569.037	"deionize"	537.705	0	1	0	0.0	0.0	0.0	null	570.84	0.085
-7.0	0.03245	18562.5	3684.375	3665.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-84.0	0.183	0.415	NaN	NaN	0.436	0.922	NaN	NaN	13.08	32.27	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	578.986	"deionize-uv"	7.54	0	1	0	0.0	0.0	0.0	null	580.789	0.086
-8.1	0.032175	16875.0	3684.375	3618.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-97.0	0.183	0.41	NaN	NaN	0.436	0.911	NaN	NaN	13.08	31.885	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	589.019	"deionize-uv"	17.573	0	1	0	0.0	0.0	0.0	null	590.822	0.084
-7.7	0.031625	17250.0	3703.125	3600.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-92.0	0.185	0.408	NaN	NaN	0.44	0.907	NaN	NaN	13.2	31.745	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	599.056	"deionize-uv"	27.61	0	1	0	0.0	0.0	0.0	null	600.859	0.086
-7.6	0.031625	19125.0	3703.125	3581.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-91.0	0.185	0.406	NaN	NaN	0.44	0.902	NaN	NaN	13.2	31.57	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	608.889	"deionize-uv"	37.443	0	1	0	0.0	0.0	0.0	null	610.692	0.084
-8.0	0.03135	18187.5	3675.0	3590.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-96.0	0.182	0.407	NaN	NaN	0.433	0.904	NaN	NaN	12.99	31.64	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	618.926	"deionize-uv"	47.48	0	1	0	0.0	0.0	0.0	null	620.729	0.084
